,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
223,MI,KXIP,2,17.1,Corey Anderson,Kieron Pollard,Rishi Dhawan,,,,117.58591871408,1,1,,False,5.2139999999999995,-0.429,-0.7879999999999999,0.672,70.0,67.0,New Zealander,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,26.994520547945207,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,125.0,97.0,4.0
224,MI,KXIP,2,17.2,Kieron Pollard,Corey Anderson,Rishi Dhawan,,,,115.71609536696,1,1,,True,5.63,-0.233,-0.094,0.7240000000000001,80.0,46.0,West Indian,New Zealander,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,23.4027397260274,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,126.0,98.0,4.0
225,MI,KXIP,2,17.3,Corey Anderson,Kieron Pollard,Rishi Dhawan,,,,133.04168395328,0,0,,False,1.3559999999999999,-0.8590000000000001,-0.99,0.18600000000000003,,,New Zealander,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,26.994520547945207,24.216438356164385,1,True,False,False,False,False,False,0,False,168.0,126.0,99.0,4.0
226,MI,KXIP,2,17.4,Corey Anderson,Kieron Pollard,Rishi Dhawan,c David Miller b Rishi Dhawan,Corey Anderson,caught fielder,120.88242808327999,0,0,,False,4.408,-0.307,-0.5870000000000001,0.557,,,New Zealander,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,23.4027397260274,26.994520547945207,24.216438356164385,1,True,False,False,False,False,False,1,True,168.0,126.0,100.0,5.0
227,MI,KXIP,2,17.5,Kieron Pollard,Aditya Tare,Rishi Dhawan,,,,127.65918668815999,1,1,,True,1.354,-0.39,-0.371,0.212,75.0,57.0,West Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,127.0,101.0,5.0
228,MI,KXIP,2,17.6,Aditya Tare,Kieron Pollard,Rishi Dhawan,,,,118.63071403328,1,1,,True,5.702000000000001,-0.048,0.149,0.721,67.0,40.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,24.216438356164385,1,False,True,False,False,False,False,0,False,168.0,128.0,102.0,5.0
229,MI,KXIP,2,18.1,Aditya Tare,Kieron Pollard,Lakshmipathy Balaji,,,,126.7152681584,2,2,,True,6.721,-0.18600000000000003,0.29600000000000004,0.748,69.0,63.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,32.61917808219178,1,False,False,True,False,False,False,0,False,168.0,130.0,103.0,5.0
230,MI,KXIP,2,18.2,Aditya Tare,Kieron Pollard,Lakshmipathy Balaji,,,,101.82031762160001,4,4,,True,4.035,-0.368,-0.261,0.6,18.0,75.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,32.61917808219178,1,False,False,False,False,True,False,0,False,168.0,134.0,104.0,5.0
231,MI,KXIP,2,18.3,Aditya Tare,Kieron Pollard,Lakshmipathy Balaji,,,,132.66699873536,1,1,,True,7.981,-0.436,-0.133,0.955,56.0,74.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,135.0,105.0,5.0
232,MI,KXIP,2,18.4,Kieron Pollard,Aditya Tare,Lakshmipathy Balaji,,,,126.34418568295999,1,1,,True,2.436,-0.455,-0.46,0.414,30.0,58.0,West Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.61917808219178,1,False,True,False,False,False,False,0,False,168.0,136.0,106.0,5.0
233,MI,KXIP,2,18.5,Aditya Tare,Kieron Pollard,Lakshmipathy Balaji,,,,128.05548836096,2,2,,True,7.407,-0.8240000000000001,-0.9490000000000001,0.782,13.0,25.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,32.61917808219178,1,False,False,True,False,False,False,0,False,168.0,138.0,107.0,5.0
234,MI,KXIP,2,18.6,Aditya Tare,Kieron Pollard,Lakshmipathy Balaji,,,,124.55001992791999,6,6,,True,8.834,-0.313,0.304,1.155,95.0,53.0,Indian,West Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.504109589041096,26.994520547945207,32.61917808219178,1,False,False,False,False,False,True,0,False,168.0,144.0,108.0,5.0
235,MI,KXIP,2,19.1,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,144.080486912,6,6,,True,5.598,-0.22699999999999998,-0.449,0.578,65.0,94.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,False,False,False,False,True,0,False,168.0,150.0,109.0,5.0
236,MI,KXIP,2,19.2,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,126.96385738952,1,0,Wd,True,10.953,-0.413,0.7979999999999999,1.338,,,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,0,False,False,False,False,False,False,0,False,168.0,151.0,109.0,5.0
237,MI,KXIP,2,19.3,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,146.50513260104,2,2,,True,0.433,-0.11599999999999999,-0.077,0.084,86.0,57.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,False,True,False,False,False,0,False,168.0,153.0,110.0,5.0
238,MI,KXIP,2,19.4,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,132.57693017336,2,2,,True,7.032,-0.38299999999999995,0.138,0.789,74.0,37.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,False,True,False,False,False,0,False,168.0,155.0,111.0,5.0
239,MI,KXIP,2,19.5,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,146.8005574844,4,4,,True,1.149,-0.066,0.037000000000000005,0.16699999999999998,68.0,8.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,False,False,False,True,False,0,False,168.0,159.0,112.0,5.0
240,MI,KXIP,2,19.6,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,133.17138268256,4,4,,True,10.398,-0.5770000000000001,0.265,1.075,87.0,18.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,False,False,False,True,False,0,False,168.0,163.0,113.0,5.0
241,MI,KXIP,2,19.7,Kieron Pollard,Aditya Tare,Mitchell Johnson,,,,139.41853814288,1,1,,True,-0.623,-0.01,-0.062,0.135,71.0,69.0,West Indian,Indian,Australian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,32.52054794520548,1,False,True,False,False,False,False,0,False,168.0,164.0,114.0,5.0
242,MI,KXIP,2,20.1,Kieron Pollard,Aditya Tare,Sandeep Sharma,,,,124.48156782080001,6,6,,True,4.388,-0.371,-0.8009999999999999,0.488,42.0,95.0,West Indian,Indian,Indian,22,Wankhede Stadium,2014-05-03 00:00:00,26.994520547945207,26.504109589041096,20.972602739726028,1,False,False,False,False,False,True,0,False,168.0,170.0,115.0,5.0
